id,runtime,status,elapsed,consumed
67279212540592128,test1_0-0,Finished,56187,25061
67279214335754240,test6_0-0_o,Finished,67293,28980
67279214260256768,test2_1-0,Finished,56709,24282
67279208312733696,test1_0-0,Finished,54248,24252
67279213513670656,test4_1-0_o,Finished,11006,0
67279218261622784,test6_0-0_o,Finished,65695,29477
67279212246990848,test2_1-0,Finished,55823,25088
67279206978945024,test3_1-1,Finished,58490,25500
67279210879647744,test1_0-0,Finished,53947,24247
67279216349020160,test6_0-0_o,Finished,62744,28813
67279219628965888,test5_1-1_o,Finished,12013,0
67279207431929856,test3_1-1,Finished,57073,24546
67279209336143872,test4_1-0_o,Finished,11012,0
67279206240747520,test5_1-1_o,Finished,12006,0
67279213454950400,test2_1-0,Finished,57888,25560
67279211609456640,test3_1-1,Finished,57767,25520
67279212859359232,test4_1-0_o,Finished,11007,0
67279220836925440,test5_1-1_o,Finished,12013,0
67279210208559104,test6_0-0_o,Finished,64542,29480
67279211584290816,test1_0-0,Finished,54789,24366
67279208530837504,test4_1-0_o,Finished,11016,0
67279211315855360,test6_0-0_o,Finished,68249,29128
67279215149449216,test5_1-1_o,Finished,12010,0
67279213723385856,test3_1-1,Finished,58250,25668
67279206660177920,test2_1-0,Finished,56099,25612
67279218337120256,test2_1-0,Finished,58978,25551
67279215141060608,test6_0-0_o,Finished,63996,28008
67279216189636608,test3_1-1,Finished,56750,24234
67279210527326208,test1_0-0,Finished,61755,25576
67279220358774784,test4_1-0_o,Finished,11010,0
67279221239578624,test5_1-1_o,Finished,12010,0
67279214864236544,test2_1-0,Finished,57549,24488
67279219889012736,test1_0-0,Finished,58704,24917
67279212112773120,test3_1-1,Finished,58680,25545
67279207406764032,test1_0-0,Finished,55734,24622
67279211231969280,test1_0-0,Finished,52668,24262
67279212498649088,test2_1-0,Finished,55193,24329
67279218160959488,test6_0-0_o,Finished,66319,29334
67279216835559424,test4_1-0_o,Finished,11005,0
67279218068684800,test5_1-1_o,Finished,12005,0
67279209998843904,test3_1-1,Finished,58245,25343
67279206366576640,test4_1-0_o,Finished,11009,0
67279208673443840,test2_1-0,Finished,55788,24194
67279220425883648,test6_0-0_o,Finished,65788,29000
67279212985188352,test5_1-1_o,Finished,12017,0
67279220719484928,test3_1-1,Finished,57338,24213
67279208069464064,test2_1-0,Finished,55771,25350
67279206215581696,test4_1-0_o,Finished,11019,0
67279215241723904,test6_0-0_o,Finished,63471,27954
67279220526546944,test6_0-0_o,Finished,67315,29458
67279216407740416,test5_1-1_o,Finished,12008,0
67279206458851328,test2_1-0,Finished,55253,24774
67279219402473472,test4_1-0_o,Finished,11015,0
67279211332632576,test1_0-0,Finished,56754,25545
67279207851360256,test5_1-1_o,Finished,12010,0
67279214277033984,test3_1-1,Finished,60611,25535
67279207054442496,test1_0-0,Finished,54103,25564
67279216474849280,test2_1-0,Finished,54121,24655
67279209596190720,test3_1-1,Finished,55200,25249
67279216382574592,test4_1-0_o,Finished,11006,0
67279217900912640,test3_1-1,Finished,58602,25146
67279206333022208,test6_0-0_o,Finished,65950,29260
67279206693732352,test5_1-1_o,Finished,12006,0
67279207104774144,test1_0-0,Finished,54444,24240
67279218865602560,test6_0-0_o,Finished,63216,27979
67279209386475520,test4_1-0_o,Finished,11007,0
67279207096385536,test5_1-1_o,Finished,12012,0
67279211693342720,test2_1-0,Finished,59510,25433
67279219536691200,test1_0-0,Finished,55710,24813
67279212322488320,test6_0-0_o,Finished,66106,28106
67279214318977024,test4_1-0_o,Finished,11024,0
67279220216168448,test3_1-1,Finished,60057,25466
67279207650033664,test5_1-1_o,Finished,12009,0
67279217422761984,test1_0-0,Finished,55080,25199
67279208723775488,test2_1-0,Finished,57842,25648
67279206374965248,test3_1-1,Finished,57731,25001
67279211752062976,test4_1-0_o,Finished,11008,0
67279217405984768,test6_0-0_o,Finished,65549,28828
67279206643400704,test5_1-1_o,Finished,12013,0
67279215065563136,test2_1-0,Finished,53603,25571
67279209243869184,test3_1-1,Finished,56830,24215
67279213907935232,test2_1-0,Finished,58647,25795
67279213094240256,test1_0-0,Finished,54667,25640
67279218060296192,test6_0-0_o,Finished,63564,28066
67279210040786944,test4_1-0_o,Finished,11013,0
67279212137938944,test1_0-0,Finished,59175,25936
67279213136183296,test5_1-1_o,Finished,12012,0
67279218051907584,test3_1-1,Finished,59050,25716
67279212037275648,test1_0-0,Finished,86547,38173
67279215275278336,test4_1-0_o,Finished,11008,0
67279212850970624,test2_1-0,Finished,56989,25831
67279206442074112,test5_1-1_o,Finished,12005,0
67279209000599552,test6_0-0_o,Finished,63544,28100
67279207993966592,test6_0-0_o,Finished,72826,28084
67279206618234880,test4_1-0_o,Finished,11009,0
67279212767084544,test3_1-1,Finished,62376,24478
67279216399351808,test6_0-0_o,Finished,65599,28122
67279214142816256,test5_1-1_o,Finished,12016,0
67279212439928832,test1_0-0,Finished,58970,25602
67279219914178560,test3_1-1,Finished,57846,24201
67279216432906240,test4_1-0_o,Finished,11011,0
67279217926078464,test1_0-0,Finished,58148,25510
67279209411641344,test5_1-1_o,Finished,12006,0
67279219763183616,test3_1-1,Finished,57310,25395
67279213001965568,test2_1-0,Finished,59873,25661
67279214562246656,test2_1-0,Finished,58325,24315
67279217322098688,test1_0-0,Finished,54704,24353
67279208446951424,test6_0-0_o,Finished,64105,27911
67279215828926464,test4_1-0_o,Finished,11014,0
67279209881403392,test2_1-0,Finished,56799,25529
67279212842582016,test1_0-0,Finished,54250,25691
67279218873991168,test5_1-1_o,Finished,12009,0
67279210552492032,test3_1-1,Finished,59583,25550
67279216516792320,test1_0-0,Finished,53438,24192
67279209092874240,test3_1-1,Finished,56613,24323
67279220056784896,test4_1-0_o,Finished,11013,0
67279216952999936,test6_0-0_o,Finished,67592,27984
67279208908324864,test5_1-1_o,Finished,12007,0
67279213958266880,test2_1-0,Finished,59094,25524
67279212926468096,test6_0-0_o,Finished,65768,29074
67279215577268224,test4_1-0_o,Finished,11012,0
67279209310978048,test5_1-1_o,Finished,12011,0
67279210091118592,test4_1-0_o,Finished,11009,0
67279218957877248,test3_1-1,Finished,59593,25314
67279206282690560,test6_0-0_o,Finished,65391,29722
67279219645743104,test2_1-0,Finished,60680,24223
67279208094629888,test6_0-0_o,Finished,62934,28010
67279213236846592,test5_1-1_o,Finished,12010,0
67279216164470784,test1_0-0,Finished,58244,24572
67279220962754560,test4_1-0_o,Finished,11006,0
67279213698220032,test1_0-0,Finished,56528,24617
67279215367553024,test2_1-0,Finished,59641,24953
67279220954365952,test2_1-0,Finished,56870,25641
67279210216947712,test5_1-1_o,Finished,12008,0
67279215057174528,test1_0-0,Finished,55316,25562
67279215183003648,test3_1-1,Finished,58711,25210
67279219008208896,test3_1-1,Finished,62296,26516
67279219771572224,test6_0-0_o,Finished,66263,28135
67279211198414848,test4_1-0_o,Finished,11011,0
67279207381598208,test3_1-1,Finished,58275,24334
67279219796738048,test2_1-0,Finished,58778,25478
67279215350775808,test5_1-1_o,Finished,12011,0
67279211869503488,test6_0-0_o,Finished,63431,27979
67279208228847616,test4_1-0_o,Finished,11010,0
67279209269035008,test1_0-0,Finished,56984,24291
67279219578634240,test5_1-1_o,Finished,12014,0
67279207591313408,test6_0-0_o,Finished,62208,28015
67279218798493696,test4_1-0_o,Finished,11006,0
67279213052297216,test2_1-0,Finished,58758,25530
67279213748551680,test1_0-0,Finished,52636,24221
67279220325220352,test6_0-0_o,Finished,70629,29460
67279213194903552,test1_0-0,Finished,57456,25540
67279206945390592,test5_1-1_o,Finished,12010,0
67279214780350464,test3_1-1,Finished,58175,24207
67279219998064640,test2_1-0,Finished,58964,25001
67279216483237888,test4_1-0_o,Finished,11011,0
67279208237236224,test3_1-1,Finished,59317,25347
67279209730408448,test2_1-0,Finished,56595,24218
67279209914957824,test5_1-1_o,Finished,12007,0
67279219159203840,test3_1-1,Finished,59019,24359
67279209604579328,test6_0-0_o,Finished,65249,28140
67279208967045120,test1_0-0,Finished,56283,24862
67279211055808512,test3_1-1,Finished,55473,24340
67279213161349120,test4_1-0_o,Finished,11012,0
67279219041763328,test2_1-0,Finished,57187,24496
67279220291665920,test1_0-0,Finished,55060,25671
67279216055418880,test5_1-1_o,Finished,12013,0
67279212456706048,test4_1-0_o,Finished,11011,0
67279214436417536,test6_0-0_o,Finished,66359,29374
67279219326976000,test5_1-1_o,Finished,12004,0
67279207465484288,test2_1-0,Finished,56663,24899
67279213614333952,test4_1-0_o,Finished,11017,0
67279219108872192,test3_1-1,Finished,58974,25763
67279208899936256,test6_0-0_o,Finished,66310,29451
67279213991821312,test5_1-1_o,Finished,12011,0
67279208614723584,test1_0-0,Finished,58066,25585
67279216827170816,test2_1-0,Finished,58276,25342
67279215594045440,test6_0-0_o,Finished,65260,29614
67279214872625152,test4_1-0_o,Finished,11009,0
67279209982066688,test2_1-0,Finished,56210,25630
67279220132282368,test5_1-1_o,Finished,12005,0
67279220417495040,test3_1-1,Finished,61229,25519
67279215510159360,test1_0-0,Finished,58065,24733
67279210594435072,test4_1-0_o,Finished,11006,0
67279221222801408,test3_1-1,Finished,57683,25545
67279219436027904,test1_0-0,Finished,56549,24583
67279213681442816,test6_0-0_o,Finished,65039,28089
67279219427639296,test5_1-1_o,Finished,12010,0
67279213253623808,test2_1-0,Finished,58321,25534
67279220669153280,test3_1-1,Finished,58541,24555
67279218186125312,test2_1-0,Finished,55162,24418
67279210401497088,test3_1-1,Finished,56324,24189
67279206718898176,test4_1-0_o,Finished,11011,0
67279218077073408,test1_0-0,Finished,57650,24206
67279213178126336,test6_0-0_o,Finished,67157,29452
67279207238991872,test6_0-0_o,Finished,65064,29266
67279218924322816,test5_1-1_o,Finished,12014,0
67279214771961856,test4_1-0_o,Finished,11010,0
67279207566147584,test2_1-0,Finished,57064,25151
67279212238602240,test1_0-0,Finished,58222,26340
67279209562636288,test5_1-1_o,Finished,12010,0
67279209923346432,test1_0-0,Finished,55113,25513
67279212565757952,test3_1-1,Finished,59420,24654
67279217942855680,test4_1-0_o,Finished,11005,0
67279209193537536,test3_1-1,Finished,55982,24149
67279217179492352,test2_1-0,Finished,57115,24141
67279219528302592,test5_1-1_o,Finished,12010,0
67279208144961536,test6_0-0_o,Finished,66416,29474
67279211936612352,test1_0-0,Finished,53553,24529
67279209705242624,test6_0-0_o,Finished,64080,28392
67279217036886016,test4_1-0_o,Finished,11011,0
67279218001575936,test3_1-1,Finished,56717,25631
67279211827560448,test5_1-1_o,Finished,12006,0
67279214964899840,test2_1-0,Finished,59820,25523
67279213362675712,test4_1-0_o,Finished,11007,0
67279207163494400,test2_1-0,Finished,56188,25319
67279215157837824,test1_0-0,Finished,56468,24133
67279211567513600,test6_0-0_o,Finished,66865,27947
67279214042152960,test5_1-1_o,Finished,12009,0
67279212205047808,test4_1-0_o,Finished,11013,0
67279206928613376,test3_1-1,Finished,59313,24805
67279211341021184,test2_1-0,Finished,55750,24283
67279207046053888,test5_1-1_o,Finished,12011,0
67279208715386880,test1_0-0,Finished,56711,24299
67279210292445184,test4_1-0_o,Finished,11006,0
67279217045274624,test3_1-1,Finished,57741,24636
67279206601457664,test1_0-0,Finished,56604,24169
67279216692953088,test3_1-1,Finished,56883,25665
67279211919835136,test6_0-0_o,Finished,68876,28201
67279216978165760,test2_1-0,Finished,58266,25568
67279217364041728,test5_1-1_o,Finished,12012,0
67279214402863104,test1_0-0,Finished,56928,25500
67279214218313728,test4_1-0_o,Finished,11009,0
67279212574146560,test6_0-0_o,Finished,73834,32574
67279218404229120,test3_1-1,Finished,57040,25524
67279220627210240,test6_0-0_o,Finished,65743,29483
67279217917689856,test5_1-1_o,Finished,12015,0
67279220090339328,test1_0-0,Finished,54757,24148
67279210183393280,test2_1-0,Finished,60360,24188
67279221004697600,test2_1-0,Finished,55758,24174
67279210141450240,test4_1-0_o,Finished,11010,0
67279220887257088,test5_1-1_o,Finished,12010,0
67279221029863424,test6_0-0_o,Finished,68079,29632
67279218681053184,test1_0-0,Finished,56084,25496
67279218202902528,test3_1-1,Finished,57436,24183
67279210946756608,test4_1-0_o,Finished,11008,0
67279207943634944,test6_0-0_o,Finished,67239,28575
67279219360530432,test3_1-1,Finished,57839,25037
67279211039031296,test2_1-0,Finished,58411,25522
67279216005087232,test5_1-1_o,Finished,12017,0
67279215375941632,test4_1-0_o,Finished,11006,0
67279216617455616,test1_0-0,Finished,54932,24252
67279209050931200,test6_0-0_o,Finished,65399,27898
67279218613944320,test6_0-0_o,Finished,63379,27903
67279209378086912,test2_1-0,Finished,56906,25669
67279216307077120,test5_1-1_o,Finished,12010,0
67279213421395968,test3_1-1,Finished,57977,25175
67279214620966912,test4_1-0_o,Finished,11008,0
67279220451049472,test2_1-0,Finished,56117,25512
67279208765718528,test1_0-0,Finished,57107,25480
67279217615699968,test5_1-1_o,Finished,12005,0
67279218110627840,test6_0-0_o,Finished,65791,27949
67279211601068032,test4_1-0_o,Finished,11015,0
67279208438562816,test3_1-1,Finished,56895,24450
67279209344532480,test3_1-1,Finished,60176,25113
67279221038252032,test5_1-1_o,Finished,12004,0
67279217674420224,test1_0-0,Finished,58600,25484
67279207356432384,test1_0-0,Finished,54024,24404
67279207037665280,test6_0-0_o,Finished,63254,28062
67279218295177216,test4_1-0_o,Finished,11009,0
67279211592679424,test2_1-0,Finished,61271,24224
67279209277423616,test2_1-0,Finished,55096,24298
67279219930955776,test5_1-1_o,Finished,12015,0
67279217397596160,test3_1-1,Finished,55785,24682
67279207876526080,test4_1-0_o,Finished,11006,0
67279207658422272,test1_0-0,Finished,57075,25627
67279212624478208,test6_0-0_o,Finished,67507,29460
67279216323854336,test2_1-0,Finished,57339,25207
67279215736651776,test3_1-1,Finished,57550,25517
67279220283277312,test5_1-1_o,Finished,12007,0
67279207792640000,test6_0-0_o,Finished,63706,28967
67279215661154304,test1_0-0,Finished,56397,25154
67279216231579648,test4_1-0_o,Finished,11012,0
67279214109261824,test2_1-0,Finished,56620,25079
67279209722019840,test1_0-0,Finished,54876,24179
67279208153350144,test5_1-1_o,Finished,12012,0
67279216198025216,test6_0-0_o,Finished,64489,28084
67279207683588096,test3_1-1,Finished,58944,24985
67279215224946688,test4_1-0_o,Finished,11009,0
67279214797127680,test5_1-1_o,Finished,12012,0
67279207532593152,test3_1-1,Finished,57554,25515
67279213857603584,test2_1-0,Finished,58163,25548
67279207071219712,test4_1-0_o,Finished,11010,0
67279211122917376,test5_1-1_o,Finished,12010,0
67279219620577280,test6_0-0_o,Finished,68936,29204
67279211559124992,test3_1-1,Finished,58491,25244
67279212691587072,test1_0-0,Finished,55279,24828
67279207272546304,test4_1-0_o,Finished,11011,0
67279217481482240,test2_1-0,Finished,59564,25021
67279220224557056,test6_0-0_o,Finished,67358,29462
67279210367942656,test5_1-1_o,Finished,12008,0
67279218983043072,test1_0-0,Finished,60436,24974
67279209478750208,test2_1-0,Finished,56829,24878
67279217246601216,test3_1-1,Finished,57157,24228
67279209084485632,test4_1-0_o,Finished,11011,0
67279209671688192,test1_0-0,Finished,55088,25637
67279206895058944,test5_1-1_o,Finished,12005,0
67279206735675392,test6_0-0_o,Finished,66182,29596
67279212901302272,test2_1-0,Finished,56373,25546
67279210804150272,test3_1-1,Finished,57103,25243
67279219738017792,test1_0-0,Finished,55525,25415
67279220878868480,test6_0-0_o,Finished,65928,27963
67279209176760320,test2_1-0,Finished,56597,24380
67279216281911296,test4_1-0_o,Finished,11005,0
67279214755184640,test1_0-0,Finished,52549,24221
67279216810393600,test5_1-1_o,Finished,12007,0
67279209134817280,test4_1-0_o,Finished,11015,0
67279217666031616,test5_1-1_o,Finished,12015,0
67279218605555712,test3_1-1,Finished,60560,24516
67279206886670336,test6_0-0_o,Finished,63677,28531
67279221180858368,test6_0-0_o,Finished,67668,28748
67279207482261504,test3_1-1,Finished,58259,24635
67279218991431680,test2_1-0,Finished,55838,24207
67279208883159040,test4_1-0_o,Finished,11007,0
67279217011720192,test5_1-1_o,Finished,12006,0
67279217976410112,test1_0-0,Finished,58232,25542
67279214889402368,test6_0-0_o,Finished,63755,27954
67279219956121600,test4_1-0_o,Finished,11022,0
67279214352531456,test1_0-0,Finished,56066,25076
67279207700365312,test5_1-1_o,Finished,12007,0
67279210502160384,test3_1-1,Finished,61165,25421
67279209428418560,test2_1-0,Finished,57224,24970
67279218706219008,test3_1-1,Finished,58369,25069
67279215719874560,test2_1-0,Finished,67747,29523
67279210007232512,test6_0-0_o,Finished,61824,27934
67279209638133760,test4_1-0_o,Finished,11005,0
67279210325999616,test1_0-0,Finished,56904,26083
67279212733530112,test5_1-1_o,Finished,12014,0
67279207087996928,test6_0-0_o,Finished,68514,29502
