id,runtime,status,elapsed,consumed
66952138168729600,test3_1-1,Finished,107987,25359
66952142144929792,test3_1-1,Finished,130078,25760
66952135236911104,test2_1-0,Finished,141402,25643
66952135132053504,test1_0-0,Finished,127931,23871
66952139968086016,test2_1-0,Finished,126548,24436
66952140559482880,test6_0-0,Finished,163213,28767
66952138382639104,test5_1-1,Finished,165216,0
66952139410243584,test1_0-0,Finished,98163,24146
66952134939115520,test2_1-0,Finished,82504,20571
66952135148830720,test3_1-1,Finished,126945,24279
66952137480863744,test5_1-1,Finished,176578,0
66952135782170624,test1_0-0,Finished,99233,18624
66952134704234496,test4_1-0,Finished,244385,0
66952139812896768,test1_0-0,Finished,110384,24185
66952138751737856,test1_0-0,Finished,133778,24297
66952138810458112,test2_1-0,Finished,99001,25837
66952137153708032,test2_1-0,Finished,108435,23259
66952139427020800,test3_1-1,Finished,117572,24081
66952141587087360,test3_1-1,Finished,121788,17797
66952137187262464,test6_0-0,Finished,224308,28703
66952137040461824,test1_0-0,Finished,129657,25602
66952138869178368,test3_1-1,Finished,117156,26016
66952136323235840,test5_1-1,Finished,150405,0
66952141633224704,test2_1-0,Finished,128185,25032
66952140714672128,test1_0-0,Finished,104425,24277
66952137346646016,test1_0-0,Finished,140913,25538
66952134846840832,test3_1-1,Finished,110054,24237
66952134771343360,test6_0-0,Finished,244691,28122
66952135543095296,test2_1-0,Finished,125701,24292
66952139510906880,test1_0-0,Finished,104048,24253
66952139859034112,test1_0-0,Finished,94330,24241
66952139749982208,test6_0-0,Finished,179904,29497
66952141788413952,test3_1-1,Finished,99756,17543
66952138462330880,test2_1-0,Finished,127987,24221
66952136847523840,test2_1-0,Finished,100855,24331
66952139154391040,test1_0-0,Finished,137030,25706
66952141020856320,test1_0-0,Finished,134107,24345
66952138298753024,test1_0-0,Finished,121508,17617
66952140693700608,test4_1-0,Finished,208908,0
66952134897172480,test3_1-1,Finished,110691,25604
66952141343817728,test4_1-0,Finished,254425,0
66952138701406208,test1_0-0,Finished,111483,24063
66952137535389696,test6_0-0,Finished,218151,28049
66952141004079104,test5_1-1,Finished,214540,0
66952138684628992,test5_1-1,Finished,241177,0
66952136096743424,test2_1-0,Finished,117519,24300
66952142170095616,test6_0-0,Finished,230740,28096
66952134658097152,test5_1-1,Finished,260827,0
66952140295241728,test5_1-1,Finished,156000,0
66952135681507328,test1_0-0,Finished,91380,17598
66952136864301056,test4_1-0,Finished,211596,0
66952134687457280,test2_1-0,Finished,77970,25653
66952138667851776,test3_1-1,Finished,138181,25576
66952141901660160,test4_1-0,Finished,254884,0
66952139271831552,test3_1-1,Finished,110706,24373
66952138709794816,test2_1-0,Finished,130005,24193
66952137069821952,test4_1-0,Finished,245263,0
66952137757687808,test2_1-0,Finished,147623,25730
66952135064944640,test5_1-1,Finished,255015,0
66952138923704320,test3_1-1,Finished,130848,24336
66952140773392384,test2_1-0,Finished,97530,24181
66952135304019968,test4_1-0,Finished,243426,0
66952136889466880,test1_0-0,Finished,115415,25630
66952137925459968,test4_1-0,Finished,203450,0
66952136826552320,test5_1-1,Finished,275449,0
66952141440286720,test3_1-1,Finished,118290,17725
66952136960770048,test3_1-1,Finished,131198,24182
66952139095670784,test6_0-0,Finished,189118,24283
66952138722377728,test3_1-1,Finished,145823,25757
66952136075771904,test6_0-0,Finished,227557,27935
66952136222572544,test5_1-1,Finished,237566,0
66952134737788928,test2_1-0,Finished,113626,25779
66952134779731968,test1_0-0,Finished,111069,25278
66952138244227072,test6_0-0,Finished,210769,27912
66952141691944960,test3_1-1,Finished,101595,24344
