id,runtime,status,elapsed,consumed
66951493231575040,test3_1-1,Finished,47022,20985
66951490639495168,test6_0-0,Finished,141594,29563
66951493114134528,test1_0-0,Finished,92885,25473
66951496511520768,test4_1-0,Finished,174915,0
66951494775078912,test1_0-0,Finished,60857,24254
66951493147688960,test5_1-1,Finished,150908,0
66951496310194176,test4_1-0,Finished,119421,0
66951494036881408,test3_1-1,Finished,110652,25594
66951497098723328,test2_1-0,Finished,26127,18597
66951494288539648,test3_1-1,Finished,67372,24232
66951494548586496,test4_1-0,Finished,146669,0
66951494271762432,test1_0-0,Finished,75988,24234
66951490723381248,test4_1-0,Finished,136051,0
66951494741524480,test3_1-1,Finished,85606,24240
66951496930951168,test6_0-0,Finished,157421,29531
66951496620572672,test5_1-1,Finished,155413,0
66951496201142272,test3_1-1,Finished,79183,24149
66951496679292928,test6_0-0,Finished,132860,27971
66951494800244736,test4_1-0,Finished,103918,0
66951495421001728,test6_0-0,Finished,59560,24619
66951496234696704,test1_0-0,Finished,59555,24269
66951492937973760,test4_1-0,Finished,146753,0
66951497425879040,test5_1-1,Finished,146775,0
66951491503521792,test1_0-0,Finished,67808,17336
66951492543709184,test5_1-1,Finished,119863,0
66951495588773888,test2_1-0,Finished,74351,24338
66951494447923200,test4_1-0,Finished,128775,0
66951490387836928,test6_0-0,Finished,124724,27931
66951491889397760,test5_1-1,Finished,128445,0
66951490530443264,test5_1-1,Finished,142322,0
66951497560096768,test3_1-1,Finished,75999,25451
66951492711481344,test1_0-0,Finished,85290,25628
66951494045270016,test4_1-0,Finished,142588,0
66951492266885120,test2_1-0,Finished,86536,24504
66951493978161152,test2_1-0,Finished,60763,25524
66951494213042176,test6_0-0,Finished,138137,27904
66951497115500544,test4_1-0,Finished,149052,0
66951495127400448,test1_0-0,Finished,47148,25637
66951493223186432,test2_1-0,Finished,78565,24697
66951494573752320,test1_0-0,Finished,65596,24284
66951495630716928,test1_0-0,Finished,60093,24236
66951497467822080,test4_1-0,Finished,135073,0
66951495907540992,test4_1-0,Finished,220371,0
66951497794977792,test1_0-0,Finished,108313,25408
66951493877497856,test2_1-0,Finished,97487,25619
66951495278395392,test1_0-0,Finished,75851,24277
66951493718114304,test1_0-0,Finished,28351,17787
66951497778200576,test5_1-1,Finished,71458,0
66951491092480000,test6_0-0,Finished,140605,29439
66951497677537280,test5_1-1,Finished,116146,0
66951496729624576,test6_0-0,Finished,120731,28814
66951493676171264,test2_1-0,Finished,82874,24124
66951497518153728,test4_1-0,Finished,122928,0
66951491897786368,test6_0-0,Finished,138133,29764
66951491620962304,test3_1-1,Finished,60912,24214
66951497711091712,test3_1-1,Finished,77622,23880
66951496830287872,test6_0-0,Finished,126747,28140
66951496083701760,test1_0-0,Finished,44891,17687
66951492912807936,test1_0-0,Finished,83984,25734
66951495169343488,test6_0-0,Finished,167853,28231
66951495303561216,test4_1-0,Finished,87523,0
66951491193143296,test6_0-0,Finished,69431,33289
66951496721235968,test5_1-1,Finished,168193,0
66951491822288896,test3_1-1,Finished,88077,25831
66951496494743552,test2_1-0,Finished,91182,25067
66951495840432128,test2_1-0,Finished,24204,17842
66951495454556160,test4_1-0,Finished,92903,0
66951490656272384,test2_1-0,Finished,48973,25814
66951491277029376,test4_1-0,Finished,155315,0
66951491117645824,test3_1-1,Finished,83251,24739
66951496754790400,test3_1-1,Finished,59367,24300
66951493500010496,test5_1-1,Finished,39373,0
66951491226697728,test4_1-0,Finished,199860,0
66951490865987584,test3_1-1,Finished,96714,25289
66951491335749632,test5_1-1,Finished,184745,0
66951492174610432,test3_1-1,Finished,104817,25537
66951494380814336,test2_1-0,Finished,54248,24216
66951493827166208,test2_1-0,Finished,91270,25591
66951497023225856,test5_1-1,Finished,167150,0
66951492820533248,test2_1-0,Finished,43355,17477
66951492560486400,test1_0-0,Finished,80075,24185
66951491797123072,test6_0-0,Finished,121446,25093
66951497358770176,test3_1-1,Finished,74727,25079
66951496712847360,test4_1-0,Finished,125919,0
66951491906174976,test1_0-0,Finished,71866,22267
66951492971528192,test2_1-0,Finished,69908,32618
66951495362281472,test5_1-1,Finished,129462,0
66951494003326976,test5_1-1,Finished,122951,0
66951496503132160,test3_1-1,Finished,61118,24303
66951495102234624,test4_1-0,Finished,142825,0
66951495815266304,test5_1-1,Finished,161612,0
66951493533564928,test3_1-1,Finished,92541,25476
66951493776834560,test2_1-0,Finished,77943,24331
66951491327361024,test4_1-0,Finished,133111,1
66951497887252480,test6_0-0,Finished,121495,28146
66951495966261248,test5_1-1,Finished,123501,0
66951496259862528,test4_1-0,Finished,161363,0
66951497400713216,test2_1-0,Finished,95254,24297
66951492577263616,test3_1-1,Finished,85418,25418
66951492686315520,test4_1-0,Finished,118995,0
66951492300439552,test6_0-0,Finished,101023,21027
