summary: 41790
policy: cooperative
id,runtime,status,elapsed,consumed
66544507402846208,js+gpu,Finished,1340,0
66544510464688128,js+compress,Finished,9063,378
66544509558718464,js+counter,Finished,2092,441
66544490973757440,js+gpu,Finished,4896,0
66544509625827328,js+counter,Finished,1289,498
66544509256728577,js+compress,Finished,9168,404
66544509760045057,js+counter,Finished,488,454
66544508577251328,js+gpu,Finished,2956,0
66544508602417152,js+fib,Finished,898,882
66544509718102016,js+gpu,Finished,1475,0
66544508124266496,js+resize,Finished,5259,466
66544508786966529,js+compress,Finished,8768,398
66544490965368832,js+fib,Finished,2124,803
66544508988293120,js+counter,Finished,1378,448
66544490034233344,js+gpu,Finished,1574,0
66544509005070336,js+fib,Finished,1687,861
66544508568862720,js+fib,Finished,2369,920
66544509508386816,js+fib,Finished,2758,819
66544510330470400,js+compress,Finished,9010,414
66544509885874176,js+gpu,Finished,5388,0
66544509365780480,js+resize,Finished,8075,518
66544508510142464,js+gpu,Finished,1431,0
66544508929572864,js+resize,Finished,8070,480
66544508048769025,js+compress,Finished,11018,375
66544490243948544,js+counter,Finished,1477,445
66544507847442433,js+counter,Finished,711,487
66544508434644992,js+fib,Finished,3107,922
66544508887629824,js+compress,Finished,9312,375
66544509760045056,js+compress,Finished,11193,377
66544508065546240,js+fib,Finished,3243,812
66544508006825984,js+gpu,Finished,4515,0
66544508468199424,js+fib,Finished,907,871
66544508384313345,js+compress,Finished,11247,382
66544510095589377,js+counter,Finished,1285,458
66544508594028544,js+resize,Finished,8237,505
66544510062034944,js+counter,Finished,940,497
66544509684547584,js+gpu,Finished,5878,0
66544507738390528,js+gpu,Finished,4011,0
66544508484976641,js+compress,Finished,10655,419
66544510028480512,js+compress,Finished,9930,377
66544508736634880,js+fib,Finished,1838,934
66544510506631168,js+resize,Finished,7643,469
66544508384313344,js+counter,Finished,1600,454
66544510431133696,js+counter,Finished,1788,449
66544508275261440,js+gpu,Finished,3078,0
66544508451422209,js+compress,Finished,10997,382
66544507444789249,js+compress,Finished,9655,407
66544507981660160,js+counter,Finished,1218,476
66544509206396928,js+fib,Finished,1865,889
66544509390946304,js+counter,Finished,1351,453
66544508677914624,js+gpu,Finished,6878,0
66544510271750144,js+resize,Finished,7943,453
66544507285405697,js+resize,Finished,5721,460
66544509172842496,js+fib,Finished,1385,954
66544507830665216,js+fib,Finished,1313,965
66544490956980224,js+resize,Finished,7672,481
66544509902651392,js+resize,Finished,8863,471
66544507914551297,js+counter,Finished,1723,456
66544507344125953,js+counter,Finished,972,493
66544507646115841,js+counter,Finished,1462,497
66544510498242560,js+counter,Finished,1496,458
66544509676158976,js+fib,Finished,1795,864
66544507679670272,js+counter,Finished,904,460
66544507511898113,js+counter,Finished,1665,488
66544508661137408,js+resize,Finished,5937,497
66544508812132352,js+gpu,Finished,2316,0
66544509256728576,js+counter,Finished,495,480
66544509961371649,js+compress,Finished,12677,390
66544510481465344,js+fib,Finished,1695,810
66544509088956417,js+counter,Finished,949,465
66544507537063936,js+gpu,Finished,5456,0
66544490856316928,js+resize,Finished,6062,475
66544490873094144,js+gpu,Finished,5272,0
66544510171086848,js+resize,Finished,9276,487
66544508149432321,js+counter,Finished,942,473
66544490092953600,js+fib,Finished,2303,922
66544508778577920,js+gpu,Finished,2539,0
66544490881482753,js+counter,Finished,726,454
66544489396699136,js+gpu,Finished,5749,0
66544507931328512,js+fib,Finished,2188,852
66544507721613312,js+resize,Finished,7707,474
66544510103977984,js+resize,Finished,7372,472
66544509877485568,js+fib,Finished,2496,1001
66544489866461184,js+gpu,Finished,5460,0
66544508216541184,js+counter,Finished,2154,466
66544508040380416,js+gpu,Finished,5114,0
66544508921184257,js+counter,Finished,946,494
66544510296915968,js+counter,Finished,1071,483
66544510590517248,js+gpu,Finished,6061,0
66544507746779137,js+compress,Finished,12063,400
66544508350758913,js+compress,Finished,10655,403
66544509114122240,js+gpu,Finished,1675,0
66544510036869120,js+resize,Finished,5355,472
66544508493365248,js+resize,Finished,9296,475
66544510196252672,js+counter,Finished,878,477
66544489992290304,js+fib,Finished,2292,895
66544507377680384,js+compress,Finished,12983,393
66544508870852608,js+fib,Finished,2586,865
66544509734879232,js+resize,Finished,5961,486
66544490394943488,js+fib,Finished,2578,880
66544510489853952,js+gpu,Finished,3354,0
66544510624071680,js+gpu,Finished,2849,0
66544508073934848,js+gpu,Finished,1447,0
66544510120755200,js+gpu,Finished,2003,0
66544509793599489,js+counter,Finished,1165,493
66544490009067520,js+compress,Finished,13325,380
66544509424500737,js+counter,Finished,511,493
66544508266872832,js+fib,Finished,2718,940
66544491208638464,js+gpu,Finished,2133,0
66544508803743744,js+fib,Finished,2779,877
66544507880996864,js+counter,Finished,948,496
66544491200249856,js+fib,Finished,2131,873
66544510422745088,js+gpu,Finished,3842,0
66544509911040000,js+fib,Finished,1809,900
66544509592272897,js+counter,Finished,2161,477
66544490864705536,js+fib,Finished,1519,920
66544509130899456,js+resize,Finished,6195,457
66544510473076736,js+resize,Finished,5380,466
66544508837298176,js+fib,Finished,1274,855
66544489816129536,js+resize,Finished,6818,483
66544508946350080,js+gpu,Finished,6004,0
66544489916792832,js+resize,Finished,8305,466
66544490344611841,js+compress,Finished,12424,410
66544509743267840,js+fib,Finished,991,953
66544508652748801,js+counter,Finished,1654,480
66544510263361537,js+counter,Finished,2710,480
66544507880996865,js+compress,Finished,14802,415
66544510145921024,js+fib,Finished,1084,954
66544508904407040,js+fib,Finished,2037,844
66544508719857665,js+compress,Finished,14376,385
66544507386068992,js+resize,Finished,9212,465
66544508199763968,js+fib,Finished,972,953
66544509281894400,js+gpu,Finished,1654,0
66544507310571520,js+compress,Finished,13997,414
66544508090712064,js+resize,Finished,8583,466
66544508652748800,js+compress,Finished,15273,385
66544508996681728,js+resize,Finished,11160,484
66544507469955072,js+gpu,Finished,2410,0
66544509248339968,js+gpu,Finished,1587,1
66544510607294464,js+resize,Finished,8658,465
66544490503995392,js+gpu,Finished,4817,0
66544509969760256,js+resize,Finished,6029,484
66544509047013376,js+gpu,Finished,4726,0
66544509978148864,js+fib,Finished,1267,914
66544507285405696,js+compress,Finished,13465,381
66544509961371648,js+counter,Finished,1169,467
66544510632460288,js+counter,Finished,595,467
66544508921184256,js+compress,Finished,14090,394
66544509776822272,js+fib,Finished,2410,864
