id,runtime,status,elapsed,consumed
67048592623271936,pleiades+example,Finished,13408,13390
67048591994126336,pleiades+example,Finished,14519,14447
67048592270950400,pleiades+example,Finished,13730,13723
67048592128344064,pleiades+example,Finished,14050,14028
67048592178675712,pleiades+example,Finished,14123,14088
67048592614883328,pleiades+example,Finished,14253,14238
67048592430333952,pleiades+example,Finished,14436,14412
67048592229007360,pleiades+example,Finished,14435,14420
67048592078012416,pleiades+example,Finished,14475,14281
67048591826354176,pleiades+example,Finished,14548,14515
67048592497442816,pleiades+example,Finished,13591,13574
67048591910240256,pleiades+example,Finished,13751,13558
67048592304504832,pleiades+example,Finished,14193,13995
67048591927017472,pleiades+example,Finished,14373,14359
67048592598106112,pleiades+example,Finished,14495,14422
67048591633416194,pleiades+example,Finished,13677,13666
67048592572940288,pleiades+example,Finished,14005,13783
67048592480665600,pleiades+example,Finished,13600,13523
67048592010903552,pleiades+example,Finished,13622,13598
67048591683747840,pleiades+example,Finished,13906,13898
67048591960571904,pleiades+example,Finished,14109,14102
67048592581328896,pleiades+example,Finished,14360,14295
67048592380002304,pleiades+example,Finished,13388,13368
67048592514220032,pleiades+example,Finished,13776,13769
67048592472276992,pleiades+example,Finished,14025,14001
67048592405168128,pleiades+example,Finished,14286,14275
67048591901851648,pleiades+example,Finished,13434,13414
67048592212230144,pleiades+example,Finished,13540,13127
67048592036069376,pleiades+example,Finished,13573,13567
67048592455499776,pleiades+example,Finished,13688,13677
67048592539385856,pleiades+example,Finished,13892,13875
67048592220618752,pleiades+example,Finished,14025,13978
67048592338059264,pleiades+example,Finished,13198,13181
67048592421945344,pleiades+example,Finished,14259,14237
67048592187064320,pleiades+example,Finished,14308,14300
67048591952183296,pleiades+example,Finished,14336,14327
67048592153509888,pleiades+example,Finished,13504,13474
67048592312893440,pleiades+example,Finished,13525,13519
67048592329670656,pleiades+example,Finished,14078,14057
67048591843131392,pleiades+example,Finished,14160,14146
67048592203841536,pleiades+example,Finished,13189,12995
67048592589717504,pleiades+example,Finished,13231,13217
67048592606494720,pleiades+example,Finished,13176,13121
