id,runtime,status,elapsed,consumed
67216759085596672,test2_1-0,Finished,40763,15757
67216759832182784,test1_0-0,Finished,41990,16340
67216762172604416,test3_1-1,Finished,48780,17495
67216757298823168,test6_0-0_o,Finished,50089,18966
67216764034875392,test3_1-1,Finished,44010,16444
67216761711230976,test4_1-0_o,Finished,11005,0
67216758833938432,test2_1-0,Finished,41452,16234
67216763145682944,test5_1-1_o,Finished,12009,0
67216759429529600,test1_0-0,Finished,44067,16230
67216759026876416,test1_0-0,Finished,40718,16227
67216762323599360,test3_1-1,Finished,44034,15946
67216757399486464,test6_0-0_o,Finished,51654,19794
67216759395975168,test4_1-0_o,Finished,11014,0
67216764252979200,test5_1-1_o,Finished,12010,0
67216758380953600,test2_1-0,Finished,44227,16238
67216762784972800,test6_0-0_o,Finished,53284,19589
67216757265268736,test1_0-0,Finished,43359,16273
67216761610567680,test4_1-0_o,Finished,11005,0
67216766199136256,test3_1-1,Finished,45975,16243
67216764705964032,test5_1-1_o,Finished,12010,0
67216764244590592,test6_0-0_o,Finished,52852,19321
67216765318332416,test1_0-0,Finished,42181,16008
67216764135538688,test3_1-1,Finished,45044,16206
67216759488249856,test2_1-0,Finished,46009,16181
67216758490005504,test4_1-0_o,Finished,11005,0
67216759538581504,test2_1-0,Finished,41640,16020
67216761585401856,test5_1-1_o,Finished,12006,0
67216766434017280,test2_1-0,Finished,41460,16347
67216761291800576,test1_0-0,Finished,42748,16503
67216757038776320,test3_1-1,Finished,43920,15920
67216759043653632,test4_1-0_o,Finished,11005,0
67216765863591936,test5_1-1_o,Finished,12004,0
67216765016342528,test1_0-0,Finished,41025,16398
67216762273267712,test3_1-1,Finished,43391,16176
67216758909435904,test6_0-0_o,Finished,58638,21829
67216760251613184,test4_1-0_o,Finished,11007,0
67216763187625984,test6_0-0_o,Finished,55442,19312
67216758682943488,test2_1-0,Finished,42955,16447
67216764202647552,test5_1-1_o,Finished,12005,0
67216765704208384,test6_0-0_o,Finished,55119,20446
67216763472838656,test4_1-0_o,Finished,11010,0
67216758355787776,test6_0-0_o,Finished,52217,19525
67216760360665088,test3_1-1,Finished,44786,16437
67216757063942144,test1_0-0,Finished,42787,16117
67216763397341184,test5_1-1_o,Finished,12009,0
67216763162460160,test2_1-0,Finished,45533,15987
67216756736786432,test3_1-1,Finished,45457,16512
67216757886025728,test4_1-0_o,Finished,11012,0
67216765217669120,test1_0-0,Finished,42898,16431
67216763799994368,test5_1-1_o,Finished,12005,0
67216760721375232,test6_0-0_o,Finished,52757,19124
67216759404363776,test3_1-1,Finished,44281,16523
67216764127150080,test4_1-0_o,Finished,11010,0
67216758724886528,test1_0-0,Finished,42784,16157
67216764546580480,test6_0-0_o,Finished,50774,19552
67216760226447360,test5_1-1_o,Finished,12007,0
67216766350131200,test3_1-1,Finished,43269,16237
67216763967766528,test2_1-0,Finished,44496,16103
67216760905924608,test4_1-0_o,Finished,11008,0
67216766014586880,test5_1-1_o,Finished,12013,0
67216763514781696,test2_1-0,Finished,42021,16201
67216765125394432,test2_1-0,Finished,55314,21935
67216761140805632,test1_0-0,Finished,43316,16190
67216759664410624,test6_0-0_o,Finished,52253,19417
67216757693087744,test3_1-1,Finished,43816,16513
67216761904168960,test2_1-0,Finished,40575,15671
67216758087352320,test4_1-0_o,Finished,11006,0
67216761879003136,test6_0-0_o,Finished,49960,19120
67216757860859904,test5_1-1_o,Finished,12018,0
67216759505027072,test3_1-1,Finished,47079,16098
67216762449428480,test1_0-0,Finished,41788,15969
67216756778729472,test4_1-0_o,Finished,11014,0
67216758297067520,test3_1-1,Finished,42457,15969
67216757055553536,test5_1-1_o,Finished,12008,0
67216759010099200,test6_0-0_o,Finished,52739,19257
67216760201281536,test4_1-0_o,Finished,11009,0
67216760931090432,test5_1-1_o,Finished,12005,0
67216761627344896,test6_0-0_o,Finished,52656,19542
67216763808382976,test1_0-0,Finished,45708,16979
67216758229958656,test2_1-0,Finished,43970,16451
67216763380563968,test3_1-1,Finished,43900,16016
67216765720985600,test1_0-0,Finished,41691,16252
67216763925823488,test4_1-0_o,Finished,11009,0
67216758414508032,test5_1-1_o,Finished,12006,0
67216765628710912,test2_1-0,Finished,44087,16022
67216760914313216,test3_1-1,Finished,44145,16272
67216757902802944,test6_0-0_o,Finished,55169,19077
67216764412362752,test1_0-0,Finished,66009,25003
67216756879392768,test4_1-0_o,Finished,11006,0
67216763053408256,test1_0-0,Finished,43702,16352
67216766165581824,test5_1-1_o,Finished,12016,0
67216762306822144,test2_1-0,Finished,44180,16551
67216760318722048,test6_0-0_o,Finished,54268,19544
67216765142171648,test3_1-1,Finished,45405,15685
67216764823404544,test2_1-0,Finished,65074,22968
67216766308188160,test6_0-0_o,Finished,52239,19631
67216759932846080,test1_0-0,Finished,42783,16125
67216757089107968,test3_1-1,Finished,42432,16171
67216759647633408,test4_1-0_o,Finished,11005,0
67216761551847424,test2_1-0,Finished,43375,16046
67216766618566656,test5_1-1_o,Finished,12009,0
67216761040142336,test1_0-0,Finished,43008,16010
67216763774828544,test4_1-0_o,Finished,11010,0
67216762692698112,test5_1-1_o,Finished,12011,0
67216766534680576,test2_1-0,Finished,44813,16134
67216757047164928,test6_0-0_o,Finished,51457,19195
67216766652121088,test3_1-1,Finished,46792,16252
67216758372564992,test1_0-0,Finished,43830,15829
67216762969522176,test4_1-0_o,Finished,11006,0
67216758196404224,test3_1-1,Finished,42860,16212
67216765410607104,test5_1-1_o,Finished,12009,0
67216760746541056,test2_1-0,Finished,45636,16519
67216759412752384,test6_0-0_o,Finished,54638,19824
67216765838426112,test4_1-0_o,Finished,11005,0
67216756745175040,test6_0-0_o,Finished,51102,18894
67216762625589248,test3_1-1,Finished,41429,16036
67216757273657344,test2_1-0,Finished,42142,15788
67216757961523200,test5_1-1_o,Finished,12009,0
67216765620322304,test1_0-0,Finished,44583,16660
67216765418995712,test1_0-0,Finished,40579,16397
67216757181382656,test4_1-0_o,Finished,11012,0
67216758934601728,test2_1-0,Finished,41826,15782
67216766358519808,test6_0-0_o,Finished,52376,19284
67216758716497920,test5_1-1_o,Finished,12009,0
67216756787118080,test3_1-1,Finished,43892,16503
67216765133783040,test4_1-0_o,Finished,11006,0
67216759018487808,test5_1-1_o,Finished,12009,1
67216757525315584,test2_1-0,Finished,42402,15969
67216760134172672,test1_0-0,Finished,42747,16040
67216761920946176,test3_1-1,Finished,42393,15662
67216761577013248,test6_0-0_o,Finished,52874,18866
67216760956256256,test4_1-0_o,Finished,11004,0
67216760377442304,test5_1-1_o,Finished,12012,0
67216759714742272,test6_0-0_o,Finished,51525,19849
67216757240102912,test3_1-1,Finished,42653,15946
67216764160704512,test1_0-0,Finished,43911,16595
67216759437918208,test2_1-0,Finished,44160,16776
67216757718253568,test1_0-0,Finished,43496,16418
67216762214547456,test4_1-0_o,Finished,11011,0
67216760629100544,test5_1-1_o,Finished,12008,0
67216759689576448,test2_1-0,Finished,42908,15762
67216765670653952,test1_0-0,Finished,40895,15889
67216756728397824,test4_1-0_o,Finished,11006,0
67216762331987968,test6_0-0_o,Finished,52484,19432
67216762927579136,test3_1-1,Finished,45693,16381
67216764152315904,test5_1-1_o,Finished,12011,0
67216762482982912,test6_0-0_o,Finished,51265,19162
67216761652510720,test2_1-0,Finished,45884,16755
67216757290434560,test3_1-1,Finished,45979,16186
67216764026486784,test4_1-0_o,Finished,11005,0
67216765611933696,test5_1-1_o,Finished,12006,0
67216766081695744,test2_1-0,Finished,44308,16094
67216759756685312,test3_1-1,Finished,43295,15666
67216764596912128,test6_0-0_o,Finished,53595,19479
67216760838815744,test1_0-0,Finished,41679,16522
67216764664020992,test1_0-0,Finished,46812,18223
67216758238347264,test4_1-0_o,Finished,11009,0
67216765855203328,test6_0-0_o,Finished,48712,19063
67216763699331072,test5_1-1_o,Finished,12005,0
67216759639244800,test2_1-0,Finished,44118,16788
67216761895780352,test1_0-0,Finished,40405,16099
67216762122272768,test3_1-1,Finished,44376,16130
67216762357153792,test2_1-0,Finished,43154,16224
67216764815015936,test1_0-0,Finished,39655,16178
67216759194648576,test4_1-0_o,Finished,11005,0
67216761728008192,test6_0-0_o,Finished,52002,19460
67216757760196608,test5_1-1_o,Finished,12008,0
67216763674165248,test4_1-0_o,Finished,11011,0
67216764085207040,test3_1-1,Finished,46395,16437
67216764655632384,test5_1-1_o,Finished,12009,0
67216762382319616,test6_0-0_o,Finished,52458,19262
67216762407485440,test2_1-0,Finished,45368,16471
67216758850715648,test3_1-1,Finished,44552,16117
67216758791995392,test4_1-0_o,Finished,11009,0
67216766576623616,test1_0-0,Finished,43398,17030
67216766417240064,test5_1-1_o,Finished,12014,0
67216761124028416,test6_0-0_o,Finished,52774,18906
67216764420751360,test2_1-0,Finished,43139,16294
67216757684699136,test4_1-0_o,Finished,11005,0
67216761249857536,test2_1-0,Finished,40680,15877
67216759857348608,test3_1-1,Finished,46042,15866
67216765259612160,test5_1-1_o,Finished,12010,0
67216760570380288,test6_0-0_o,Finished,51760,19147
67216759781851136,test1_0-0,Finished,45639,16450
67216763078574080,test3_1-1,Finished,44152,16273
67216764177481728,test4_1-0_o,Finished,11005,0
67216758959767552,test6_0-0_o,Finished,49982,19208
67216765662265344,test5_1-1_o,Finished,12005,0
67216761493127168,test1_0-0,Finished,44425,16419
67216765393829888,test3_1-1,Finished,43475,16329
67216763112128512,test2_1-0,Finished,44059,16467
67216765888757760,test4_1-0_o,Finished,11006,1
67216766517903360,test5_1-1_o,Finished,12005,0
67216757726642176,test2_1-0,Finished,42762,16363
67216766123638784,test1_0-0,Finished,45785,16676
67216761828671488,test6_0-0_o,Finished,51359,19403
67216758188015616,test4_1-0_o,Finished,11008,0
67216763581890560,test3_1-1,Finished,45495,16318
67216762852081664,test1_0-0,Finished,41791,16436
67216757424652288,test2_1-0,Finished,42256,16460
67216766115250176,test5_1-1_o,Finished,12012,0
67216758649389056,test3_1-1,Finished,44305,16073
67216759060430848,test6_0-0_o,Finished,53676,19248
67216766241079296,test4_1-0_o,Finished,11005,0
67216758070575104,test1_0-0,Finished,42894,16411
67216765981032448,test2_1-0,Finished,43742,15921
67216763539947520,test6_0-0_o,Finished,49429,19282
67216757609201664,test5_1-1_o,Finished,12014,0
67216761971277824,test3_1-1,Finished,45401,16189
67216765066674176,test1_0-0,Finished,43396,16154
67216764731129856,test4_1-0_o,Finished,11020,1
67216759261757440,test6_0-0_o,Finished,51926,19027
67216760075452416,test5_1-1_o,Finished,12007,0
67216761501515776,test2_1-0,Finished,45845,16383
67216764538191872,test3_1-1,Finished,44409,16466
67216764320088064,test2_1-0,Finished,40432,15745
67216760050286592,test4_1-0_o,Finished,11010,0
67216764362031104,test1_0-0,Finished,42137,15957
67216762139049984,test5_1-1_o,Finished,12006,0
67216759513415680,test6_0-0_o,Finished,52099,19489
67216762877247488,test3_1-1,Finished,43817,15958
67216762164215808,test4_1-0_o,Finished,11006,0
67216760788484096,test1_0-0,Finished,43502,16419
67216758263513088,test5_1-1_o,Finished,12011,0
67216758632611840,test2_1-0,Finished,42381,16145
67216764898902016,test6_0-0_o,Finished,50422,18909
67216762776584192,test3_1-1,Finished,43737,16348
67216760352276480,test4_1-0_o,Finished,11009,0
67216762189381632,test5_1-1_o,Finished,12006,0
67216758531948544,test2_1-0,Finished,42923,15960
67216763388952576,test6_0-0_o,Finished,51395,19052
67216766274633728,test1_0-0,Finished,44461,16393
67216758573891584,test1_0-0,Finished,42243,15768
67216758901047296,test3_1-1,Finished,44852,16384
67216764529803264,test4_1-0_o,Finished,11009,0
67216762491371520,test5_1-1_o,Finished,12005,0
67216766559846400,test6_0-0_o,Finished,50216,18964
67216759790239744,test2_1-0,Finished,44424,16593
67216760939479040,test1_0-0,Finished,41072,16621
67216762667532288,test4_1-0_o,Finished,11008,0
67216760260001792,test3_1-1,Finished,46188,15978
67216764303310848,test5_1-1_o,Finished,12015,0
67216759563747328,test6_0-0_o,Finished,51650,19150
67216760192892928,test2_1-0,Finished,44340,16344
67216758439673856,test4_1-0_o,Finished,11005,0
67216764437528576,test3_1-1,Finished,45784,16043
67216759127539712,test1_0-0,Finished,43547,16702
67216762793361408,test5_1-1_o,Finished,12005,1
67216758884270080,test2_1-0,Finished,42966,16005
67216758456451072,test6_0-0_o,Finished,51499,19111
67216756661288960,test1_0-0,Finished,42191,16104
67216757139439616,test3_1-1,Finished,44924,16279
67216764932456448,test4_1-0_o,Finished,11007,0
67216760620711936,test6_0-0_o,Finished,51344,19109
67216764521414656,test2_1-0,Finished,44796,16395
67216764101984256,test5_1-1_o,Finished,12005,0
67216763783217152,test3_1-1,Finished,44313,15988
67216766635343872,test2_1-0,Finished,42252,16302
67216761157582848,test4_1-0_o,Finished,11005,0
67216758120906752,test1_0-0,Finished,43537,16412
67216765360275456,test5_1-1_o,Finished,12009,0
67216758053797888,test6_0-0_o,Finished,54285,19792
67216762952744960,test1_0-0,Finished,42293,16495
67216757634367488,test4_1-0_o,Finished,11004,0
67216763279900672,test3_1-1,Finished,46245,15832
67216766585012224,test2_1-0,Finished,43457,16478
67216757005221888,test5_1-1_o,Finished,12007,0
67216764487860224,test3_1-1,Finished,42478,16039
67216758775218176,test1_0-0,Finished,41350,15827
67216763489615872,test6_0-0_o,Finished,53408,19906
67216762013220864,test4_1-0_o,Finished,11010,0
67216756820672512,test2_1-0,Finished,43233,15927
67216759521804288,test5_1-1_o,Finished,12015,0
67216766098472960,test3_1-1,Finished,43456,15858
67216758859104256,test6_0-0_o,Finished,54067,19507
67216758540337152,test4_1-0_o,Finished,11006,0
67216758154461184,test6_0-0_o,Finished,50222,19387
67216762290044928,test5_1-1_o,Finished,12006,0
67216757869248512,test1_0-0,Finished,45272,16331
67216765377052672,test2_1-0,Finished,45742,16614
67216763019853824,test4_1-0_o,Finished,11006,1
67216763858714624,test1_0-0,Finished,42120,16551
67216762424262656,test3_1-1,Finished,46441,16116
67216760176115712,test5_1-1_o,Finished,12004,0
67216761325355008,test6_0-0_o,Finished,50818,19550
67216758330621952,test2_1-0,Finished,43593,16022
67216763179237376,test3_1-1,Finished,45689,16463
67216763976155136,test4_1-0_o,Finished,11013,0
67216766467571712,test5_1-1_o,Finished,12010,0
67216765301555200,test6_0-0_o,Finished,50474,18738
67216759958011904,test3_1-1,Finished,42151,16024
67216757172994048,test2_1-0,Finished,42653,16339
67216758322233344,test1_0-0,Finished,45646,16380
67216764966010880,test1_0-0,Finished,40826,16200
67216762365542400,test4_1-0_o,Finished,11010,0
67216764454305792,test5_1-1_o,Finished,12011,0
67216761115639808,test3_1-1,Finished,42454,16020
67216760796872704,test2_1-0,Finished,44606,16754
67216757223325696,test2_1-0,Finished,41619,16461
67216761308577792,test4_1-0_o,Finished,11010,1
67216757600813056,test6_0-0_o,Finished,54271,18901
67216761191137280,test1_0-0,Finished,44041,16440
67216759874125824,test5_1-1_o,Finished,12008,0
67216760469716992,test6_0-0_o,Finished,52835,19201
67216759354032128,test3_1-1,Finished,44458,16163
67216759093985280,test4_1-0_o,Finished,11012,0
67216764353642496,test5_1-1_o,Finished,12004,0
67216756862615552,test1_0-0,Finished,38685,15825
67216764924067840,test2_1-0,Finished,41781,16290
67216764840181760,test3_1-1,Finished,42318,16240
67216762046775296,test1_0-0,Finished,43842,16208
67216761174360064,test6_0-0_o,Finished,52656,19373
67216766341742592,test4_1-0_o,Finished,11006,0
67216759161094144,test6_0-0_o,Finished,51648,18984
67216761484738560,test5_1-1_o,Finished,12005,0
67216761853837312,test2_1-0,Finished,43993,16290
67216757441429504,test3_1-1,Finished,44448,16096
67216763405729792,test1_0-0,Finished,42563,15955
67216765989421056,test4_1-0_o,Finished,11006,0
67216763313455104,test2_1-0,Finished,42178,16762
67216765100228608,test6_0-0_o,Finished,50298,19086
67216764739518464,test3_1-1,Finished,41758,16017
67216760780095488,test5_1-1_o,Finished,12007,0
67216757533704192,test4_1-0_o,Finished,11006,0
67216758515171328,test5_1-1_o,Finished,12011,0
