id,runtime,status,elapsed,consumed
66950235284307968,test6_0-0_o,Finished,107665,27443
66950242049720320,test3_1-1,Finished,111051,23324
66950238698471424,test5_1-1_o,Finished,34794,0
66950240543965184,test3_1-1,Finished,100023,23584
66950238430035968,test3_1-1,Finished,102012,23010
66950237188521984,test5_1-1_o,Finished,22011,0
66950239721881600,test1_0-0,Finished,92212,23995
66950239260508160,test6_0-0_o,Finished,106039,27477
66950235854733312,test2_1-0,Finished,98183,24079
66950237314351104,test2_1-0,Finished,97463,23381
66950235552743424,test2_1-0,Finished,92712,23994
66950238685888512,test4_1-0_o,Finished,23697,0
66950239981928448,test2_1-0,Finished,94356,24719
66950238979489792,test3_1-1,Finished,96253,23648
66950237205299200,test1_0-0,Finished,99880,23429
66950236685205504,test5_1-1_o,Finished,22018,0
66950239482806272,test3_1-1,Finished,92266,23981
66950240955006976,test4_1-0_o,Finished,64362,0
66950241265385472,test5_1-1_o,Finished,82509,0
66950236299329536,test1_0-0,Finished,94594,23872
66950239377948672,test2_1-0,Finished,93280,24524
66950236718759936,test3_1-1,Finished,115757,24214
66950241504460800,test4_1-0_o,Finished,21007,0
66950235192033280,test1_0-0,Finished,89224,24239
66950240074203136,test1_0-0,Finished,100612,23728
66950235108147200,test3_1-1,Finished,102921,23992
66950234923597824,test5_1-1_o,Finished,22015,0
66950238018994176,test2_1-0,Finished,102553,23845
66950235519188992,test4_1-0_o,Finished,21010,0
66950240636239872,test2_1-0,Finished,111341,24475
66950237037527040,test5_1-1_o,Finished,22015,0
66950239159844864,test6_0-0_o,Finished,120138,27655
66950241575763968,test6_0-0_o,Finished,105474,28007
66950239319228416,test1_0-0,Finished,114775,22534
66950237322739712,test3_1-1,Finished,103659,24203
66950241722564608,test6_0-0_o,Finished,111333,27896
66950235418525696,test4_1-0_o,Finished,21009,0
66950239310839808,test6_0-0_o,Finished,117085,28301
66950237641506816,test5_1-1_o,Finished,22012,0
66950237259825152,test2_1-0,Finished,89358,24300
66950237406625792,test1_0-0,Finished,114267,23954
66950240468467712,test6_0-0_o,Finished,112264,27376
66950241055670272,test4_1-0_o,Finished,41362,0
66950235716321280,test4_1-0_o,Finished,35511,0
66950240241975296,test3_1-1,Finished,109833,23336
66950235301085184,test2_1-0,Finished,102358,23162
66950239864487936,test6_0-0_o,Finished,113965,27958
66950240267141120,test6_0-0_o,Finished,115436,27631
66950241147944960,test3_1-1,Finished,98344,24312
66950241374437376,test6_0-0_o,Finished,101163,27981
66950237054304256,test1_0-0,Finished,102330,23869
66950238715248640,test1_0-0,Finished,93747,24005
66950240367804416,test6_0-0_o,Finished,117923,27997
66950235913453568,test3_1-1,Finished,112494,22544
66950241391214592,test2_1-0,Finished,97021,24028
66950239558303744,test6_0-0_o,Finished,119740,27919
66950242427207680,test6_0-0_o,Finished,113614,28496
66950241332494336,test1_0-0,Finished,92739,24227
66950236014116864,test3_1-1,Finished,110069,22593
66950236920086528,test3_1-1,Finished,87081,23825
66950238522310656,test2_1-0,Finished,91648,23925
66950237305962496,test1_0-0,Finished,93043,23719
66950240032260096,test2_1-0,Finished,102165,24070
66950241181499392,test1_0-0,Finished,93477,23791
66950238505533440,test6_0-0_o,Finished,100712,28000
66950240938229760,test2_1-0,Finished,83400,24219
66950234906820608,test3_1-1,Finished,106883,23082
66950240065814528,test6_0-0_o,Finished,110255,27783
66950240183255040,test2_1-0,Finished,91444,24174
66950240317472768,test6_0-0_o,Finished,101978,28138
66950239923208192,test1_0-0,Finished,93491,24380
66950235057815552,test3_1-1,Finished,102207,23445
66950240845955072,test3_1-1,Finished,92931,24078
66950241030504448,test1_0-0,Finished,94329,24346
66950238111268864,test1_0-0,Finished,104394,23111
66950236064448512,test3_1-1,Finished,103853,23808
66950236248997888,test1_0-0,Finished,100978,23254
66950238866243584,test1_0-0,Finished,81115,24273
66950238568448000,test2_1-0,Finished,112836,24449
66950241080836096,test1_0-0,Finished,93697,24411
66950241273774080,test6_0-0_o,Finished,105975,27810
66950236555182080,test2_1-0,Finished,107152,24455
66950236441935872,test6_0-0_o,Finished,109824,28402
66950242095857664,test2_1-0,Finished,84791,24298
66950236819423232,test3_1-1,Finished,96884,24283
66950240141312000,test3_1-1,Finished,82205,24400
66950240522993664,test1_0-0,Finished,84457,24295
66950242305572864,test3_1-1,Finished,94007,24250
66950235359805440,test3_1-1,Finished,84192,24157
66950239214370816,test1_0-0,Finished,81404,24141
66950242389458944,test1_0-0,Finished,105219,23576
66950238123851776,test3_1-1,Finished,109708,23731
66950235502411776,test2_1-0,Finished,81757,24399
66950238471979008,test2_1-0,Finished,85789,24449
66950238354538496,test6_0-0_o,Finished,92769,28013
66950236307718144,test2_1-0,Finished,110207,23220
66950235997339648,test1_0-0,Finished,92340,24084
66950241441546240,test2_1-0,Finished,107074,24135
66950240535576576,test2_1-0,Finished,93125,23662
